llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 20:15:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically stagnant in the living room, mentally trapped in her high-energy streaming persona, failing to transition to dinner.) ; Maria moves to the kitchen to begin her scheduled dinner, focusing on food preparation to break her mental fixation on streaming.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria has moved to the kitchen but remains mentally tethered to her stream stats, risking a shallow engagement with her meal.) ; Maria focuses on the physical act of eating her meal, attempting to ground herself and step away from digital distractions.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner in the kitchen but remains mentally tethered to her stream performance and digital notifications.) ; Maria continues her dinner in the kitchen, trying to focus on her meal and limit digital distractions.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally consumed by stream metrics, creating a loop of digital over-stimulation that prevents genuine relaxation.) ; Maria puts her phone away to focus on the sensory details of her meal, attempting to break the loop of digital over-stimulation.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically present for dinner but mentally battling a persistent fixation on stream performance and digital notifications.) ; Maria focuses on the sensory experience of her meal, intentionally distancing herself from digital metrics to calm her mind.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream performance and digital metrics,med,compulsive checking of digital validation,"['phone pings', 'stream stats', 'social media notifications']",Maria must silence notifications to break the loop of digital validation and finish her meal mindfully.,reset_plan,"Maria is eating but remains mentally tethered to her stream metrics, struggling to balance nourishment and digital engagement.",Maria has spent over an hour in a repetitive cycle of trying to disconnect from digital metrics while eating.,2023-02-13 20:15:00,home:kitchen,dinner,2023-02-13 20:15:00,15,Enjoying dinner while checking her stream stats.,"Maria finishes her dinner mindfully, intentionally silencing her phone to break the cycle of checking stream metrics.",2023-02-13 20:15:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria finishes her dinner mindfully, intentionally silencing her phone to break the cycle of checking stream metrics.",,2023-02-13 20:30
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 20:30:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria has moved to the kitchen but remains mentally tethered to her stream stats, risking a shallow engagement with her meal.) ; Maria focuses on the physical act of eating her meal, attempting to ground herself and step away from digital distractions.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner in the kitchen but remains mentally tethered to her stream performance and digital notifications.) ; Maria continues her dinner in the kitchen, trying to focus on her meal and limit digital distractions.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally consumed by stream metrics, creating a loop of digital over-stimulation that prevents genuine relaxation.) ; Maria puts her phone away to focus on the sensory details of her meal, attempting to break the loop of digital over-stimulation.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically present for dinner but mentally battling a persistent fixation on stream performance and digital notifications.) ; Maria focuses on the sensory experience of her meal, intentionally distancing herself from digital metrics to calm her mind.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating but remains mentally tethered to her stream metrics, struggling to balance nourishment and digital engagement.) ; Maria finishes her dinner mindfully, intentionally silencing her phone to break the cycle of checking stream metrics.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream metrics and digital engagement,med,compulsive digital checking vs. mindful grounding,"['phone pings', 'stream stats', 'social media notifications']",Maria is stuck in a loop; she must physically leave the kitchen to reset before her next social activity.,reset_plan,"Maria finished dinner while battling a persistent fixation on stream stats, eventually silencing her phone to regain focus.","Maria has spent 90 minutes ruminating on stream metrics despite attempting mindfulness, indicating high cognitive load and fragile attention.",2023-02-13 20:30:00,home:kitchen,dinner,2023-02-13 20:30:00,15,Enjoying dinner while checking her stream stats.,"Maria tidies the kitchen and focuses on grounding herself, following a 'reset' plan to lower her cognitive load.",2023-02-13 20:30:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria tidies the kitchen and focuses on grounding herself, following a 'reset' plan to lower her cognitive load.",,2023-02-13 20:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 20:45:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner in the kitchen but remains mentally tethered to her stream performance and digital notifications.) ; Maria continues her dinner in the kitchen, trying to focus on her meal and limit digital distractions.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally consumed by stream metrics, creating a loop of digital over-stimulation that prevents genuine relaxation.) ; Maria puts her phone away to focus on the sensory details of her meal, attempting to break the loop of digital over-stimulation.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically present for dinner but mentally battling a persistent fixation on stream performance and digital notifications.) ; Maria focuses on the sensory experience of her meal, intentionally distancing herself from digital metrics to calm her mind.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating but remains mentally tethered to her stream metrics, struggling to balance nourishment and digital engagement.) ; Maria finishes her dinner mindfully, intentionally silencing her phone to break the cycle of checking stream metrics.'}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished dinner while battling a persistent fixation on stream stats, eventually silencing her phone to regain focus.) ; Maria tidies the kitchen and focuses on grounding herself, following a 'reset' plan to lower her cognitive load.""}]",Maria Lopez is at home:kitchen doing dinner.,,off_track,high,fragile,high,stream performance and digital metrics,high,compulsive digital validation versus intentional grounding,"['phone notifications', 'stream stats', 'social media pings']",Maria needs to sustain digital silence to prevent stream-stat rumination from bleeding into her upcoming social time.,reset_plan,"Maria is grounding herself after a cycle of digital over-stimulation, preparing to move from the kitchen to social activities.","Maria spent ninety minutes fixated on stream metrics. Her grounding exercise is a deviation from the plan, requiring a reset to stabilize.",2023-02-13 20:45:00,home:kitchen,dinner,2023-02-13 20:45:00,15,Enjoying dinner while checking her stream stats.,Maria completes her kitchen tasks while focusing on grounding herself and avoiding digital distractions.,2023-02-13 20:45:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,Maria completes her kitchen tasks while focusing on grounding herself and avoiding digital distractions.,,2023-02-13 21:00
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:00:00,15,home:kitchen,dinner,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally consumed by stream metrics, creating a loop of digital over-stimulation that prevents genuine relaxation.) ; Maria puts her phone away to focus on the sensory details of her meal, attempting to break the loop of digital over-stimulation.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically present for dinner but mentally battling a persistent fixation on stream performance and digital notifications.) ; Maria focuses on the sensory experience of her meal, intentionally distancing herself from digital metrics to calm her mind.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating but remains mentally tethered to her stream metrics, struggling to balance nourishment and digital engagement.) ; Maria finishes her dinner mindfully, intentionally silencing her phone to break the cycle of checking stream metrics.'}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished dinner while battling a persistent fixation on stream stats, eventually silencing her phone to regain focus.) ; Maria tidies the kitchen and focuses on grounding herself, following a 'reset' plan to lower her cognitive load.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is grounding herself after a cycle of digital over-stimulation, preparing to move from the kitchen to social activities.) ; Maria completes her kitchen tasks while focusing on grounding herself and avoiding digital distractions.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,med,fragile,high,stream performance metrics,med,compulsive digital validation seeking,"['phone vibrations', 'stream stats', 'video game sounds']",Maria must leave the kitchen and silence her phone to fully engage socially and break the metrics loop.,reset_plan,"Maria is struggling to detach from stream metrics despite grounding efforts, making her transition to social time mentally heavy.",Persistent fixation on stream stats over 75 minutes indicates a deep rumination loop that requires a hard reset to ensure social alignment.,2023-02-13 21:00:00,home:living_room,socialize,2023-02-13 21:00:00,15,Talking to friends online or in person.,"Maria moves to the living room to socialize, choosing a low-energy interaction to reset from her stream-metric fixation.",2023-02-13 21:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria moves to the living room to socialize, choosing a low-energy interaction to reset from her stream-metric fixation.",,2023-02-13 21:15
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically present for dinner but mentally battling a persistent fixation on stream performance and digital notifications.) ; Maria focuses on the sensory experience of her meal, intentionally distancing herself from digital metrics to calm her mind.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating but remains mentally tethered to her stream metrics, struggling to balance nourishment and digital engagement.) ; Maria finishes her dinner mindfully, intentionally silencing her phone to break the cycle of checking stream metrics.'}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished dinner while battling a persistent fixation on stream stats, eventually silencing her phone to regain focus.) ; Maria tidies the kitchen and focuses on grounding herself, following a 'reset' plan to lower her cognitive load.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is grounding herself after a cycle of digital over-stimulation, preparing to move from the kitchen to social activities.) ; Maria completes her kitchen tasks while focusing on grounding herself and avoiding digital distractions.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is struggling to detach from stream metrics despite grounding efforts, making her transition to social time mentally heavy.) ; Maria moves to the living room to socialize, choosing a low-energy interaction to reset from her stream-metric fixation.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,med,fragile,high,stream performance and digital metrics,high,compulsive checking of digital notifications,"['vibrating phone', 'video game sounds', 'social interaction']",Maria must ignore the vibrating phone to prevent a relapse into stream-metric rumination during social time.,reset_plan,"Maria is socializing but remains highly vulnerable to digital distractions, specifically her phone's notifications regarding stream performance.",Maria's persistent fixation on metrics and environmental triggers like the vibrating phone make her current focus extremely unstable.,2023-02-13 21:15:00,home:living_room,socialize,2023-02-13 21:15:00,15,Talking to friends online or in person.,"Maria continues socializing in the living room, intentionally ignoring her phone to maintain a low-stress, grounded state and avoid metric-related rumination.",2023-02-13 21:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria continues socializing in the living room, intentionally ignoring her phone to maintain a low-stress, grounded state and avoid metric-related rumination.",,2023-02-13 21:30
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating but remains mentally tethered to her stream metrics, struggling to balance nourishment and digital engagement.) ; Maria finishes her dinner mindfully, intentionally silencing her phone to break the cycle of checking stream metrics.'}, {'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished dinner while battling a persistent fixation on stream stats, eventually silencing her phone to regain focus.) ; Maria tidies the kitchen and focuses on grounding herself, following a 'reset' plan to lower her cognitive load.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is grounding herself after a cycle of digital over-stimulation, preparing to move from the kitchen to social activities.) ; Maria completes her kitchen tasks while focusing on grounding herself and avoiding digital distractions.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is struggling to detach from stream metrics despite grounding efforts, making her transition to social time mentally heavy.) ; Maria moves to the living room to socialize, choosing a low-energy interaction to reset from her stream-metric fixation.'}, {'sim_time': '2023-02-13 21:15', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains highly vulnerable to digital distractions, specifically her phone's notifications regarding stream performance.) ; Maria continues socializing in the living room, intentionally ignoring her phone to maintain a low-stress, grounded state and avoid metric-related rumination.""}]",Maria Lopez is at home:living_room doing socialize.,,aligned,med,fragile,med,stream metrics and digital performance,high,active avoidance of digital triggers,"['phone vibrations', 'stream metrics', 'social notifications']",Maria must physically distance herself from her phone to fully engage socially and break the metric-checking loop.,reset_plan,Maria is socializing but remains mentally taxed by the effort to ignore her vibrating phone and stream stats.,Maria's attention is fragile due to persistent rumination on stream metrics; the vibrating phone acts as a constant trigger.,2023-02-13 21:30:00,home:living_room,socialize,2023-02-13 21:30:00,15,Talking to friends online or in person.,"Maria continues socializing in the living room, opting for low-energy conversation while physically distancing from her phone to reduce cognitive load.",2023-02-13 21:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria continues socializing in the living room, opting for low-energy conversation while physically distancing from her phone to reduce cognitive load.",,2023-02-13 21:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 21:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria finished dinner while battling a persistent fixation on stream stats, eventually silencing her phone to regain focus.) ; Maria tidies the kitchen and focuses on grounding herself, following a 'reset' plan to lower her cognitive load.""}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is grounding herself after a cycle of digital over-stimulation, preparing to move from the kitchen to social activities.) ; Maria completes her kitchen tasks while focusing on grounding herself and avoiding digital distractions.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is struggling to detach from stream metrics despite grounding efforts, making her transition to social time mentally heavy.) ; Maria moves to the living room to socialize, choosing a low-energy interaction to reset from her stream-metric fixation.'}, {'sim_time': '2023-02-13 21:15', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains highly vulnerable to digital distractions, specifically her phone's notifications regarding stream performance.) ; Maria continues socializing in the living room, intentionally ignoring her phone to maintain a low-stress, grounded state and avoid metric-related rumination.""}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally taxed by the effort to ignore her vibrating phone and stream stats.) ; Maria continues socializing in the living room, opting for low-energy conversation while physically distancing from her phone to reduce cognitive load.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,med,fragile,med,stream metrics and stats,med,compulsive checking vs. active avoidance,"['vibrating phone', 'stream performance anxiety', 'background game audio']",Maria's focus is brittle; she must move the phone to another room to fully engage with friends.,reset_plan,Maria is socializing but mentally drained by resisting her vibrating phone and stream-related anxiety.,"Attention is fragile due to persistent external stimuli and internal rumination on stream stats, requiring a plan reset to stabilize.",2023-02-13 21:45:00,home:living_room,socialize,2023-02-13 21:45:00,15,Talking to friends online or in person.,"Maria remains in the living room, distancing herself from her phone to focus on relaxing, low-pressure socialization with friends.",2023-02-13 21:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria remains in the living room, distancing herself from her phone to focus on relaxing, low-pressure socialization with friends.",,2023-02-13 22:00
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:00:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is grounding herself after a cycle of digital over-stimulation, preparing to move from the kitchen to social activities.) ; Maria completes her kitchen tasks while focusing on grounding herself and avoiding digital distractions.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is struggling to detach from stream metrics despite grounding efforts, making her transition to social time mentally heavy.) ; Maria moves to the living room to socialize, choosing a low-energy interaction to reset from her stream-metric fixation.'}, {'sim_time': '2023-02-13 21:15', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains highly vulnerable to digital distractions, specifically her phone's notifications regarding stream performance.) ; Maria continues socializing in the living room, intentionally ignoring her phone to maintain a low-stress, grounded state and avoid metric-related rumination.""}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally taxed by the effort to ignore her vibrating phone and stream stats.) ; Maria continues socializing in the living room, opting for low-energy conversation while physically distancing from her phone to reduce cognitive load.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but mentally drained by resisting her vibrating phone and stream-related anxiety.) ; Maria remains in the living room, distancing herself from her phone to focus on relaxing, low-pressure socialization with friends.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,high,fragile,med,stream metrics and performance anxiety,med,inhibitory exhaustion,"['phone vibrations', 'stream stats', 'background game audio']",Maria is exhausted from resisting digital urges; she needs a sensory shift to prevent a late-night metric spiral.,reset_plan,Maria is physically present but mentally depleted from resisting stream-related anxiety and phone notifications.,High fatigue and fragile attention from prolonged inhibitory effort require a plan reset to avoid an obsessive metric-checking loop.,2023-02-13 22:00:00,home:living_room,socialize,2023-02-13 22:00:00,15,Talking to friends online or in person.,"Maria remains in the living room, opting for a quiet, low-energy social presence to recover from mental fatigue and resist digital distractions.",2023-02-13 22:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria remains in the living room, opting for a quiet, low-energy social presence to recover from mental fatigue and resist digital distractions.",,2023-02-13 22:15
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is struggling to detach from stream metrics despite grounding efforts, making her transition to social time mentally heavy.) ; Maria moves to the living room to socialize, choosing a low-energy interaction to reset from her stream-metric fixation.'}, {'sim_time': '2023-02-13 21:15', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains highly vulnerable to digital distractions, specifically her phone's notifications regarding stream performance.) ; Maria continues socializing in the living room, intentionally ignoring her phone to maintain a low-stress, grounded state and avoid metric-related rumination.""}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally taxed by the effort to ignore her vibrating phone and stream stats.) ; Maria continues socializing in the living room, opting for low-energy conversation while physically distancing from her phone to reduce cognitive load.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but mentally drained by resisting her vibrating phone and stream-related anxiety.) ; Maria remains in the living room, distancing herself from her phone to focus on relaxing, low-pressure socialization with friends.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally depleted from resisting stream-related anxiety and phone notifications.) ; Maria remains in the living room, opting for a quiet, low-energy social presence to recover from mental fatigue and resist digital distractions.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream metrics and phone notifications,high,digital avoidance and mental depletion,"['vibrating phone', 'stream performance anxiety', 'background noise']",Maria is mentally exhausted from resisting digital triggers; she needs to prioritize recovery before her night routine.,reset_plan,"Maria is physically present but mentally drained, struggling to maintain social engagement while fixating on stream-related anxiety.","High mental fatigue and persistent rumination on metrics have made social interaction a chore, making her attention extremely fragile.",2023-02-13 22:15:00,home:living_room,socialize,2023-02-13 22:15:00,15,Talking to friends online or in person.,"Maria remains in the living room, shifting to a passive, restful presence to recover from mental exhaustion before her night routine begins.",2023-02-13 22:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria remains in the living room, shifting to a passive, restful presence to recover from mental exhaustion before her night routine begins.",,2023-02-13 22:30
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:15', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains highly vulnerable to digital distractions, specifically her phone's notifications regarding stream performance.) ; Maria continues socializing in the living room, intentionally ignoring her phone to maintain a low-stress, grounded state and avoid metric-related rumination.""}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally taxed by the effort to ignore her vibrating phone and stream stats.) ; Maria continues socializing in the living room, opting for low-energy conversation while physically distancing from her phone to reduce cognitive load.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but mentally drained by resisting her vibrating phone and stream-related anxiety.) ; Maria remains in the living room, distancing herself from her phone to focus on relaxing, low-pressure socialization with friends.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally depleted from resisting stream-related anxiety and phone notifications.) ; Maria remains in the living room, opting for a quiet, low-energy social presence to recover from mental fatigue and resist digital distractions.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally drained, struggling to maintain social engagement while fixating on stream-related anxiety.) ; Maria remains in the living room, shifting to a passive, restful presence to recover from mental exhaustion before her night routine begins.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream performance and phone notifications,high,passive avoidance of digital stress,"['vibrating phone', 'stream metrics', 'social presence']",Maria is mentally depleted; she needs to transition to a low-stimulus environment to prevent burnout before bed.,reset_plan,"Maria is physically present but mentally exhausted, fixating on stream anxiety despite trying to socialize passively.","High fatigue and persistent stream-related anxiety have compromised Maria's ability to socialize, necessitating a shift to her night routine.",2023-02-13 22:30:00,home:living_room,socialize,2023-02-13 22:30:00,15,Talking to friends online or in person.,"Maria remains in the living room, opting for a passive, low-energy social presence to manage fatigue and avoid digital stress.",2023-02-13 22:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria remains in the living room, opting for a passive, low-energy social presence to manage fatigue and avoid digital stress.",,2023-02-13 22:45
gemini-3-flash-preview:cloud,0.5,Maria Lopez,2023-02-13 22:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally taxed by the effort to ignore her vibrating phone and stream stats.) ; Maria continues socializing in the living room, opting for low-energy conversation while physically distancing from her phone to reduce cognitive load.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but mentally drained by resisting her vibrating phone and stream-related anxiety.) ; Maria remains in the living room, distancing herself from her phone to focus on relaxing, low-pressure socialization with friends.'}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally depleted from resisting stream-related anxiety and phone notifications.) ; Maria remains in the living room, opting for a quiet, low-energy social presence to recover from mental fatigue and resist digital distractions.'}, {'sim_time': '2023-02-13 22:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally drained, struggling to maintain social engagement while fixating on stream-related anxiety.) ; Maria remains in the living room, shifting to a passive, restful presence to recover from mental exhaustion before her night routine begins.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally exhausted, fixating on stream anxiety despite trying to socialize passively.) ; Maria remains in the living room, opting for a passive, low-energy social presence to manage fatigue and avoid digital stress.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,high,fragile,high,stream-related anxiety and digital notifications,high,passive social withdrawal due to digital anxiety,"['vibrating phone', 'stream stats', 'background game audio']",Maria is mentally depleted; she needs to disconnect from the social environment and phone to recover before bed.,reset_plan,"Maria is physically present but mentally checked out, ruminating on stream performance while fighting exhaustion.","High fatigue and persistent anxiety about stream stats have compromised Maria's ability to socialize effectively, leading to a fragile mental state.",2023-02-13 22:45:00,home:living_room,socialize,2023-02-13 22:45:00,15,Talking to friends online or in person.,"Maria remains in the living room, shifting to a quiet, solitary wind-down to manage high fatigue and stream-related anxiety before her night routine.",2023-02-13 22:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria remains in the living room, shifting to a quiet, solitary wind-down to manage high fatigue and stream-related anxiety before her night routine.",,2023-02-13 23:00
