llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 20:15:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:00', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is lingering in decompression, failing to transition to dinner due to high post-stream adrenaline and overstimulation.) ; Maria transitions to the kitchen for dinner, grounding herself with food while casually checking her stream's performance stats.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally tethered to her stream's success, prolonging her high-adrenaline state through constant stat-checking.) ; Maria continues her dinner in the kitchen, still balancing her meal with a focus on her recent stream's performance data.""}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally fixated on stream stats, maintaining high adrenaline levels.) ; Maria puts her phone away to focus on her meal, attempting to lower her adrenaline and break the cycle of checking stream stats.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally battling a compulsive need to check stream stats, keeping her adrenaline high.) ; Maria focuses on the sensory experience of her meal, intentionally ignoring her phone to lower her adrenaline and ground herself.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally fighting a fixation on stream metrics, attempting to ground herself through sensory focus.) ; Maria continues her dinner, focusing on the meal and intentionally avoiding her phone to lower her adrenaline levels.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,low,fragile,high,stream performance and metrics,high,compulsive digital validation vs. sensory grounding,"['phone pings', 'social media notifications', 'stream stats']",Maria must prioritize mental decompression over metric-checking to prevent burnout before her social slot.,reset_plan,Maria is eating dinner while actively resisting the urge to check her stream stats to lower her high adrenaline.,"Maria is fixated on stream performance, causing high adrenaline. She is deviating from the 'checking stats' note to self-regulate her fragile attention.",2023-02-13 20:15:00,home:kitchen,dinner,2023-02-13 20:15:00,15,Enjoying dinner while checking her stream stats.,"Maria continues her dinner, focusing on mindful eating and mental decompression to lower her adrenaline before her social slot.",2023-02-13 20:15:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria continues her dinner, focusing on mindful eating and mental decompression to lower her adrenaline before her social slot.",,2023-02-13 20:30
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 20:30:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally tethered to her stream's success, prolonging her high-adrenaline state through constant stat-checking.) ; Maria continues her dinner in the kitchen, still balancing her meal with a focus on her recent stream's performance data.""}, {'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally fixated on stream stats, maintaining high adrenaline levels.) ; Maria puts her phone away to focus on her meal, attempting to lower her adrenaline and break the cycle of checking stream stats.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally battling a compulsive need to check stream stats, keeping her adrenaline high.) ; Maria focuses on the sensory experience of her meal, intentionally ignoring her phone to lower her adrenaline and ground herself.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally fighting a fixation on stream metrics, attempting to ground herself through sensory focus.) ; Maria continues her dinner, focusing on the meal and intentionally avoiding her phone to lower her adrenaline levels.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner while actively resisting the urge to check her stream stats to lower her high adrenaline.) ; Maria continues her dinner, focusing on mindful eating and mental decompression to lower her adrenaline before her social slot.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,low,fragile,high,stream performance metrics,high,resisting digital validation,"['phone pings', 'stream stats', 'social media notifications']",Maria must break the kitchen-stat loop; physical transition to the living room is necessary to stabilize her attention.,reset_plan,"Maria is finishing dinner while battling a fixation on stream stats, attempting to decompress before her social slot.","Maria's focus is compromised by high-adrenaline rumination on stream metrics, leading to a partial abandonment of her original plan to check stats.",2023-02-13 20:30:00,home:kitchen,dinner,2023-02-13 20:30:00,15,Enjoying dinner while checking her stream stats.,"Maria finishes her meal and tidies the kitchen, focusing on deep breathing to lower her adrenaline and avoid checking stream stats.",2023-02-13 20:30:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria finishes her meal and tidies the kitchen, focusing on deep breathing to lower her adrenaline and avoid checking stream stats.",,2023-02-13 20:45
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 20:45:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner but remains mentally fixated on stream stats, maintaining high adrenaline levels.) ; Maria puts her phone away to focus on her meal, attempting to lower her adrenaline and break the cycle of checking stream stats.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally battling a compulsive need to check stream stats, keeping her adrenaline high.) ; Maria focuses on the sensory experience of her meal, intentionally ignoring her phone to lower her adrenaline and ground herself.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally fighting a fixation on stream metrics, attempting to ground herself through sensory focus.) ; Maria continues her dinner, focusing on the meal and intentionally avoiding her phone to lower her adrenaline levels.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner while actively resisting the urge to check her stream stats to lower her high adrenaline.) ; Maria continues her dinner, focusing on mindful eating and mental decompression to lower her adrenaline before her social slot.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while battling a fixation on stream stats, attempting to decompress before her social slot.) ; Maria finishes her meal and tidies the kitchen, focusing on deep breathing to lower her adrenaline and avoid checking stream stats.'}]",Maria Lopez is at home:kitchen doing dinner.,,partial,low,fragile,high,stream metrics and stats,high,compulsive validation-seeking through metrics,"['phone notifications', 'stream stats', 'social media pings']",Break the metric fixation by physically moving to the living room and engaging with others immediately.,reset_plan,Maria is physically finishing dinner but remains mentally locked in a battle against checking her stream statistics.,Maria's persistent fixation on stats despite efforts to ground herself indicates a high risk of drift during the upcoming social slot.,2023-02-13 20:45:00,home:kitchen,dinner,2023-02-13 20:45:00,15,Enjoying dinner while checking her stream stats.,"Maria finishes her meal and tidies the kitchen, focusing on physical tasks to distance herself from stream metrics before socializing.",2023-02-13 20:45:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria finishes her meal and tidies the kitchen, focusing on physical tasks to distance herself from stream metrics before socializing.",,2023-02-13 21:00
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 21:00:00,15,home:kitchen,dinner,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally battling a compulsive need to check stream stats, keeping her adrenaline high.) ; Maria focuses on the sensory experience of her meal, intentionally ignoring her phone to lower her adrenaline and ground herself.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally fighting a fixation on stream metrics, attempting to ground herself through sensory focus.) ; Maria continues her dinner, focusing on the meal and intentionally avoiding her phone to lower her adrenaline levels.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner while actively resisting the urge to check her stream stats to lower her high adrenaline.) ; Maria continues her dinner, focusing on mindful eating and mental decompression to lower her adrenaline before her social slot.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while battling a fixation on stream stats, attempting to decompress before her social slot.) ; Maria finishes her meal and tidies the kitchen, focusing on deep breathing to lower her adrenaline and avoid checking stream stats.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically finishing dinner but remains mentally locked in a battle against checking her stream statistics.) ; Maria finishes her meal and tidies the kitchen, focusing on physical tasks to distance herself from stream metrics before socializing.'}]",Maria Lopez is at home:kitchen doing dinner.,,off_track,high,fragile,high,stream metrics and stats,high,compulsive validation seeking via digital metrics,"['phone vibrating', 'stream statistics', 'video game sounds']",Maria is stuck in a rumination loop; she must physically move to the living room to break the fixation.,reset_plan,"Maria is mentally exhausted from resisting stream stats and has overstayed her dinner slot, delaying her social time.",Maria's fixation on metrics caused a transition delay. She remains in the kitchen despite the schedule shift to socializing.,2023-02-13 21:00:00,home:living_room,socialize,2023-02-13 21:00:00,15,Talking to friends online or in person.,"Maria moves to the living room to socialize, opting for light conversation to break her fixation on stream statistics.",2023-02-13 21:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria moves to the living room to socialize, opting for light conversation to break her fixation on stream statistics.",,2023-02-13 21:15
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 21:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically eating but mentally fighting a fixation on stream metrics, attempting to ground herself through sensory focus.) ; Maria continues her dinner, focusing on the meal and intentionally avoiding her phone to lower her adrenaline levels.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner while actively resisting the urge to check her stream stats to lower her high adrenaline.) ; Maria continues her dinner, focusing on mindful eating and mental decompression to lower her adrenaline before her social slot.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while battling a fixation on stream stats, attempting to decompress before her social slot.) ; Maria finishes her meal and tidies the kitchen, focusing on deep breathing to lower her adrenaline and avoid checking stream stats.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically finishing dinner but remains mentally locked in a battle against checking her stream statistics.) ; Maria finishes her meal and tidies the kitchen, focusing on physical tasks to distance herself from stream metrics before socializing.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is mentally exhausted from resisting stream stats and has overstayed her dinner slot, delaying her social time.) ; Maria moves to the living room to socialize, opting for light conversation to break her fixation on stream statistics.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,med,fragile,high,stream metrics and performance validation,high,compulsive validation seeking,"['phone vibrating', 'stream stats', 'video game sounds']",Maria must ignore the vibrating phone and immerse in active conversation to break the stream-stat rumination loop.,reset_plan,"Maria is socializing but remains mentally tethered to her stream performance, struggling against the lure of her vibrating phone.","Maria's prolonged fixation on metrics has created high emotional residue, making her attention fragile despite being physically aligned with her social plan.",2023-02-13 21:15:00,home:living_room,socialize,2023-02-13 21:15:00,15,Talking to friends online or in person.,"Maria attempts to ground herself in light, easy conversation with friends to distance her mind from stream performance metrics.",2023-02-13 21:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria attempts to ground herself in light, easy conversation with friends to distance her mind from stream performance metrics.",,2023-02-13 21:30
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 21:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:15', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner while actively resisting the urge to check her stream stats to lower her high adrenaline.) ; Maria continues her dinner, focusing on mindful eating and mental decompression to lower her adrenaline before her social slot.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while battling a fixation on stream stats, attempting to decompress before her social slot.) ; Maria finishes her meal and tidies the kitchen, focusing on deep breathing to lower her adrenaline and avoid checking stream stats.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically finishing dinner but remains mentally locked in a battle against checking her stream statistics.) ; Maria finishes her meal and tidies the kitchen, focusing on physical tasks to distance herself from stream metrics before socializing.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is mentally exhausted from resisting stream stats and has overstayed her dinner slot, delaying her social time.) ; Maria moves to the living room to socialize, opting for light conversation to break her fixation on stream statistics.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally tethered to her stream performance, struggling against the lure of her vibrating phone.) ; Maria attempts to ground herself in light, easy conversation with friends to distance her mind from stream performance metrics.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,fragile,high,stream performance metrics,high,compulsive validation seeking,"['vibrating phone', 'stream stats', 'background video game']",Maria must physically distance herself from her phone to break the loop and engage with her friends.,reset_plan,"Maria is physically present but mentally preoccupied with stream stats, making her social engagement superficial and strained.",Persistent fixation on stream metrics despite changing activities indicates a rumination loop that requires a deliberate shift in focus.,2023-02-13 21:30:00,home:living_room,socialize,2023-02-13 21:30:00,15,Talking to friends online or in person.,"Maria puts her phone away to focus on a board game, seeking a low-stress way to engage socially.",2023-02-13 21:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria puts her phone away to focus on a board game, seeking a low-stress way to engage socially.",,2023-02-13 21:45
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 21:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while battling a fixation on stream stats, attempting to decompress before her social slot.) ; Maria finishes her meal and tidies the kitchen, focusing on deep breathing to lower her adrenaline and avoid checking stream stats.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically finishing dinner but remains mentally locked in a battle against checking her stream statistics.) ; Maria finishes her meal and tidies the kitchen, focusing on physical tasks to distance herself from stream metrics before socializing.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is mentally exhausted from resisting stream stats and has overstayed her dinner slot, delaying her social time.) ; Maria moves to the living room to socialize, opting for light conversation to break her fixation on stream statistics.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally tethered to her stream performance, struggling against the lure of her vibrating phone.) ; Maria attempts to ground herself in light, easy conversation with friends to distance her mind from stream performance metrics.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally preoccupied with stream stats, making her social engagement superficial and strained.) ; Maria puts her phone away to focus on a board game, seeking a low-stress way to engage socially.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream performance metrics,high,compulsive validation seeking,"['vibrating phone', 'stream statistics', 'background video game sounds']",Maria must ignore the vibrating phone and lean into the board game to disrupt her stream-stat fixation.,reset_plan,"Maria is physically present for socializing but mentally tethered to her stream stats, causing significant internal strain.","Persistent rumination on stream metrics has led to high mental fatigue and fragile attention, requiring a reset to ground her.",2023-02-13 21:45:00,home:living_room,socialize,2023-02-13 21:45:00,15,Talking to friends online or in person.,Maria focuses on the board game rules and gameplay to ground herself and ignore the urge to check stream stats.,2023-02-13 21:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,Maria focuses on the board game rules and gameplay to ground herself and ignore the urge to check stream stats.,,2023-02-13 22:00
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 22:00:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is physically finishing dinner but remains mentally locked in a battle against checking her stream statistics.) ; Maria finishes her meal and tidies the kitchen, focusing on physical tasks to distance herself from stream metrics before socializing.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is mentally exhausted from resisting stream stats and has overstayed her dinner slot, delaying her social time.) ; Maria moves to the living room to socialize, opting for light conversation to break her fixation on stream statistics.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally tethered to her stream performance, struggling against the lure of her vibrating phone.) ; Maria attempts to ground herself in light, easy conversation with friends to distance her mind from stream performance metrics.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally preoccupied with stream stats, making her social engagement superficial and strained.) ; Maria puts her phone away to focus on a board game, seeking a low-stress way to engage socially.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream stats, causing significant internal strain.) ; Maria focuses on the board game rules and gameplay to ground herself and ignore the urge to check stream stats.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,med,fragile,high,stream performance metrics,med,compulsive validation seeking,"['vibrating phone', 'stream statistics', 'internal anxiety']",Maria must fully immerse in the board game's tactile elements to sever the mental link to her stream stats.,reset_plan,Maria is physically socializing but mentally battling a fixation on her stream's performance metrics.,"Despite following the schedule, Maria's high rumination and fragile attention indicate she is struggling to remain present.",2023-02-13 22:00:00,home:living_room,socialize,2023-02-13 22:00:00,15,Talking to friends online or in person.,Maria focuses on the physical components and strategy of the board game to ground herself and avoid checking stream stats.,2023-02-13 22:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,Maria focuses on the physical components and strategy of the board game to ground herself and avoid checking stream stats.,,2023-02-13 22:15
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 22:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is mentally exhausted from resisting stream stats and has overstayed her dinner slot, delaying her social time.) ; Maria moves to the living room to socialize, opting for light conversation to break her fixation on stream statistics.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally tethered to her stream performance, struggling against the lure of her vibrating phone.) ; Maria attempts to ground herself in light, easy conversation with friends to distance her mind from stream performance metrics.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally preoccupied with stream stats, making her social engagement superficial and strained.) ; Maria puts her phone away to focus on a board game, seeking a low-stress way to engage socially.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream stats, causing significant internal strain.) ; Maria focuses on the board game rules and gameplay to ground herself and ignore the urge to check stream stats.'}, {'sim_time': '2023-02-13 22:00', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically socializing but mentally battling a fixation on her stream's performance metrics.) ; Maria focuses on the physical components and strategy of the board game to ground herself and avoid checking stream stats.""}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream performance metrics,high,compulsive need for digital validation,"['vibrating phone', 'stream statistics', 'internal performance anxiety']",Maria must actively ignore the digital pull to prevent total social withdrawal and mental burnout.,reset_plan,"Maria is physically present but mentally exhausted by a persistent fixation on stream metrics, straining her social interactions.","Maria's focus has been compromised for over an hour by stream-related anxiety, indicating high fatigue and fragile attention.",2023-02-13 22:15:00,home:living_room,socialize,2023-02-13 22:15:00,15,Talking to friends online or in person.,"Maria shifts to a more passive social activity, like watching a video with friends, to ease her mental fatigue and stream-related anxiety.",2023-02-13 22:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria shifts to a more passive social activity, like watching a video with friends, to ease her mental fatigue and stream-related anxiety.",,2023-02-13 22:30
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 22:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing but remains mentally tethered to her stream performance, struggling against the lure of her vibrating phone.) ; Maria attempts to ground herself in light, easy conversation with friends to distance her mind from stream performance metrics.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally preoccupied with stream stats, making her social engagement superficial and strained.) ; Maria puts her phone away to focus on a board game, seeking a low-stress way to engage socially.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream stats, causing significant internal strain.) ; Maria focuses on the board game rules and gameplay to ground herself and ignore the urge to check stream stats.'}, {'sim_time': '2023-02-13 22:00', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically socializing but mentally battling a fixation on her stream's performance metrics.) ; Maria focuses on the physical components and strategy of the board game to ground herself and avoid checking stream stats.""}, {'sim_time': '2023-02-13 22:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally exhausted by a persistent fixation on stream metrics, straining her social interactions.) ; Maria shifts to a more passive social activity, like watching a video with friends, to ease her mental fatigue and stream-related anxiety.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,high,fragile,high,stream performance metrics,high,obsessive digital validation seeking,"['vibrating phone', 'stream stats', 'social anxiety']",Maria must pivot away from digital triggers to preserve her mental well-being before sleep.,reset_plan,"Maria is physically present but mentally drained by stream-stat fixation, leading to superficial social engagement and high internal strain.","Persistent rumination on stream metrics has exhausted Maria's mental resources, making her current social activity ineffective and stressful.",2023-02-13 22:30:00,home:living_room,socialize,2023-02-13 22:30:00,15,Talking to friends online or in person.,"Maria transitions to a low-energy social wind-down, avoiding her phone to mitigate mental fatigue and stream-related anxiety.",2023-02-13 22:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria transitions to a low-energy social wind-down, avoiding her phone to mitigate mental fatigue and stream-related anxiety.",,2023-02-13 22:45
gemini-3-flash-preview:cloud,0.3,Maria Lopez,2023-02-13 22:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally preoccupied with stream stats, making her social engagement superficial and strained.) ; Maria puts her phone away to focus on a board game, seeking a low-stress way to engage socially.'}, {'sim_time': '2023-02-13 21:45', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present for socializing but mentally tethered to her stream stats, causing significant internal strain.) ; Maria focuses on the board game rules and gameplay to ground herself and ignore the urge to check stream stats.'}, {'sim_time': '2023-02-13 22:00', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically socializing but mentally battling a fixation on her stream's performance metrics.) ; Maria focuses on the physical components and strategy of the board game to ground herself and avoid checking stream stats.""}, {'sim_time': '2023-02-13 22:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally exhausted by a persistent fixation on stream metrics, straining her social interactions.) ; Maria shifts to a more passive social activity, like watching a video with friends, to ease her mental fatigue and stream-related anxiety.'}, {'sim_time': '2023-02-13 22:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally drained by stream-stat fixation, leading to superficial social engagement and high internal strain.) ; Maria transitions to a low-energy social wind-down, avoiding her phone to mitigate mental fatigue and stream-related anxiety.'}]",Maria Lopez is at home:living_room doing socialize.,,aligned,high,fragile,high,stream performance metrics,high,compulsive digital validation seeking,"['phone vibrations', 'stream stats', 'internal anxiety']",Maria's fixation on stats is draining her; she needs to fully disconnect to recover before her night routine.,reset_plan,"Maria is mentally exhausted from battling stream-stat fixation while trying to socialize, leading to high internal strain and fragile attention.","Persistent rumination on stream metrics has caused high mental fatigue, making her current social engagement unsustainable and requiring a plan reset.",2023-02-13 22:45:00,home:living_room,socialize,2023-02-13 22:45:00,15,Talking to friends online or in person.,"Maria engages in a low-energy social wind-down, passively listening to friends to ease mental fatigue before her night routine.",2023-02-13 22:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria engages in a low-energy social wind-down, passively listening to friends to ease mental fatigue before her night routine.",,2023-02-13 23:00
