llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 20:15:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:00', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is still in the living room relaxing instead of starting her scheduled dinner in the kitchen.) ; Maria moves to the kitchen to begin her scheduled dinner while lightly reviewing her stream's performance data.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner in the kitchen while reviewing her stream stats, maintaining her schedule successfully.) ; Maria continues her dinner in the kitchen, focusing on her stream's performance metrics and audience engagement data.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing dinner with her curiosity about stream metrics, maintaining focus on her scheduled meal.) ; Maria continues her dinner in the kitchen while analyzing her recent stream's engagement and audience growth metrics.""}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her dinner with an analytical review of her stream metrics, staying focused and inquisitive.) ; Maria continues her dinner in the kitchen, finishing her meal while reviewing stream engagement metrics on her phone.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her meal with her curiosity about stream analytics, remaining focused and energetic.) ; Maria continues her dinner in the kitchen, shifting focus toward a more detailed review of her stream analytics as she finishes eating.'}]",Maria Lopez is at home:kitchen doing dinner.,,aligned,med,stable,low,stream performance and audience engagement,none,shifting from physical sustenance to digital engagement,"['phone notifications', 'stream analytics', 'social media']",,continue,"Maria remains in the kitchen, but her focus has shifted almost entirely to her stream's performance data.","Maria is following her schedule, though the extended duration of dinner suggests the meal is secondary to her digital interests.",2023-02-13 20:15:00,home:kitchen,dinner,2023-02-13 20:15:00,15,Enjoying dinner while checking her stream stats.,"Maria remains in the kitchen, finishing her meal while diving deeper into her stream performance and audience growth data.",2023-02-13 20:15:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria remains in the kitchen, finishing her meal while diving deeper into her stream performance and audience growth data.",,2023-02-13 20:30
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 20:30:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is eating dinner in the kitchen while reviewing her stream stats, maintaining her schedule successfully.) ; Maria continues her dinner in the kitchen, focusing on her stream's performance metrics and audience engagement data.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing dinner with her curiosity about stream metrics, maintaining focus on her scheduled meal.) ; Maria continues her dinner in the kitchen while analyzing her recent stream's engagement and audience growth metrics.""}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her dinner with an analytical review of her stream metrics, staying focused and inquisitive.) ; Maria continues her dinner in the kitchen, finishing her meal while reviewing stream engagement metrics on her phone.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her meal with her curiosity about stream analytics, remaining focused and energetic.) ; Maria continues her dinner in the kitchen, shifting focus toward a more detailed review of her stream analytics as she finishes eating.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria remains in the kitchen, but her focus has shifted almost entirely to her stream's performance data.) ; Maria remains in the kitchen, finishing her meal while diving deeper into her stream performance and audience growth data.""}]",Maria Lopez is at home:kitchen doing dinner.,,aligned,med,slipping,med,stream performance and audience growth,low,analytical hyper-fixation,"['phone notifications', 'stream analytics', 'social media']",Maria is over-fixating on stream data; she needs to finish eating before her social block starts.,continue,"Maria is finishing dinner while deeply engrossed in stream data, showing signs of analytical fixation but remaining on schedule.",Maria remains aligned with her dinner slot but her inquisitive nature is causing her to ruminate on stream metrics.,2023-02-13 20:30:00,home:kitchen,dinner,2023-02-13 20:30:00,15,Enjoying dinner while checking her stream stats.,Maria is finishing her meal in the kitchen while continuing her inquisitive review of stream analytics before her next scheduled block.,2023-02-13 20:30:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,True,none,0.5,Maria is finishing her meal in the kitchen while continuing her inquisitive review of stream analytics before her next scheduled block.,,2023-02-13 20:45
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 20:45:00,15,home:kitchen,dinner,"clinking of silverware, scent of spicy food, phone pings with social media notifications, soft music","[{'sim_time': '2023-02-13 19:30', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing dinner with her curiosity about stream metrics, maintaining focus on her scheduled meal.) ; Maria continues her dinner in the kitchen while analyzing her recent stream's engagement and audience growth metrics.""}, {'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her dinner with an analytical review of her stream metrics, staying focused and inquisitive.) ; Maria continues her dinner in the kitchen, finishing her meal while reviewing stream engagement metrics on her phone.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her meal with her curiosity about stream analytics, remaining focused and energetic.) ; Maria continues her dinner in the kitchen, shifting focus toward a more detailed review of her stream analytics as she finishes eating.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria remains in the kitchen, but her focus has shifted almost entirely to her stream's performance data.) ; Maria remains in the kitchen, finishing her meal while diving deeper into her stream performance and audience growth data.""}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while deeply engrossed in stream data, showing signs of analytical fixation but remaining on schedule.) ; Maria is finishing her meal in the kitchen while continuing her inquisitive review of stream analytics before her next scheduled block.'}]",Maria Lopez is at home:kitchen doing dinner.,,aligned,low,slipping,med,stream performance and audience growth,low,analytical fixation on digital growth,"['phone pings', 'social media notifications', 'stream analytics']",Maria needs to wrap up dinner and transition her focus from analytics to social interaction soon.,continue,"Maria is finishing dinner but remains highly fixated on stream metrics, showing strong analytical drive before her next social block.","Maria is following her schedule, but her inquisitive nature has led to a narrow focus on stream data for several ticks.",2023-02-13 20:45:00,home:kitchen,dinner,2023-02-13 20:45:00,15,Enjoying dinner while checking her stream stats.,"Maria is finishing her dinner in the kitchen, taking a final look at stream analytics before her next scheduled activity.",2023-02-13 20:45:00,15,home:kitchen,dinner,Enjoying dinner while checking her stream stats.,False,none,0.0,"Maria is finishing her dinner in the kitchen, taking a final look at stream analytics before her next scheduled activity.",,2023-02-13 21:00
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 21:00:00,15,home:kitchen,dinner,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 19:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her dinner with an analytical review of her stream metrics, staying focused and inquisitive.) ; Maria continues her dinner in the kitchen, finishing her meal while reviewing stream engagement metrics on her phone.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her meal with her curiosity about stream analytics, remaining focused and energetic.) ; Maria continues her dinner in the kitchen, shifting focus toward a more detailed review of her stream analytics as she finishes eating.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria remains in the kitchen, but her focus has shifted almost entirely to her stream's performance data.) ; Maria remains in the kitchen, finishing her meal while diving deeper into her stream performance and audience growth data.""}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while deeply engrossed in stream data, showing signs of analytical fixation but remaining on schedule.) ; Maria is finishing her meal in the kitchen while continuing her inquisitive review of stream analytics before her next scheduled block.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner but remains highly fixated on stream metrics, showing strong analytical drive before her next social block.) ; Maria is finishing her dinner in the kitchen, taking a final look at stream analytics before her next scheduled activity.'}]",Maria Lopez is at home:kitchen doing dinner.,,off_track,low,slipping,med,stream performance and audience growth,low,analytical data fixation,"['stream analytics on phone', 'unfinished meal cleanup']",Maria's focus on stream stats is overriding her schedule; she needs to move to the living room to socialize.,reset_plan,"Maria remains in the kitchen fixated on stats, missing the start of her social block in the living room.","Maria failed to transition to her social activity, remaining in the kitchen due to analytical fixation on stream metrics.",2023-02-13 21:00:00,home:living_room,socialize,2023-02-13 21:00:00,15,Talking to friends online or in person.,"Maria moves to the living room to socialize, easing into the activity by sharing stream insights with friends.",2023-02-13 21:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria moves to the living room to socialize, easing into the activity by sharing stream insights with friends.",,2023-02-13 21:15
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 21:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:00', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is successfully balancing her meal with her curiosity about stream analytics, remaining focused and energetic.) ; Maria continues her dinner in the kitchen, shifting focus toward a more detailed review of her stream analytics as she finishes eating.'}, {'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria remains in the kitchen, but her focus has shifted almost entirely to her stream's performance data.) ; Maria remains in the kitchen, finishing her meal while diving deeper into her stream performance and audience growth data.""}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while deeply engrossed in stream data, showing signs of analytical fixation but remaining on schedule.) ; Maria is finishing her meal in the kitchen while continuing her inquisitive review of stream analytics before her next scheduled block.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner but remains highly fixated on stream metrics, showing strong analytical drive before her next social block.) ; Maria is finishing her dinner in the kitchen, taking a final look at stream analytics before her next scheduled activity.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria remains in the kitchen fixated on stats, missing the start of her social block in the living room.) ; Maria moves to the living room to socialize, easing into the activity by sharing stream insights with friends.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,low,slipping,med,stream performance and analytics,low,analytical spillover into social interactions,"['stream metrics', 'phone notifications', 'analytical curiosity']",Maria is bringing work-fixation into social time; she needs to pivot toward her friends' interests to fully socialize.,continue,"Maria transitioned to the living room but remains mentally anchored to her stream analytics, blending work into her social block.","Maria followed the location change, but her inquisitive nature regarding stream data is creating a thematic carryover from her dinner block.",2023-02-13 21:15:00,home:living_room,socialize,2023-02-13 21:15:00,15,Talking to friends online or in person.,"Maria continues socializing in the living room, attempting to pivot her focus from stream analytics toward engaging with her friends.",2023-02-13 21:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria continues socializing in the living room, attempting to pivot her focus from stream analytics toward engaging with her friends.",,2023-02-13 21:30
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 21:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:15', 'summary': ""Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria remains in the kitchen, but her focus has shifted almost entirely to her stream's performance data.) ; Maria remains in the kitchen, finishing her meal while diving deeper into her stream performance and audience growth data.""}, {'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while deeply engrossed in stream data, showing signs of analytical fixation but remaining on schedule.) ; Maria is finishing her meal in the kitchen while continuing her inquisitive review of stream analytics before her next scheduled block.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner but remains highly fixated on stream metrics, showing strong analytical drive before her next social block.) ; Maria is finishing her dinner in the kitchen, taking a final look at stream analytics before her next scheduled activity.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria remains in the kitchen fixated on stats, missing the start of her social block in the living room.) ; Maria moves to the living room to socialize, easing into the activity by sharing stream insights with friends.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria transitioned to the living room but remains mentally anchored to her stream analytics, blending work into her social block.) ; Maria continues socializing in the living room, attempting to pivot her focus from stream analytics toward engaging with her friends.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,low,slipping,med,stream performance and analytics,low,analytical fixation on work metrics during social time,"['stream analytics', 'phone notifications', 'social environment']",Maria is physically present but mentally tethered to stream stats; she must pivot to active listening to socialize effectively.,continue,"Maria is in the living room socializing but remains preoccupied with stream performance metrics, hindering full engagement with her friends.","Maria transitioned locations but hasn't shifted her mindset, maintaining a lingering fixation on stream data that competes with her social objective.",2023-02-13 21:30:00,home:living_room,socialize,2023-02-13 21:30:00,15,Talking to friends online or in person.,"Maria remains in the living room, attempting to shift her focus from stream stats to active conversation with friends.",2023-02-13 21:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria remains in the living room, attempting to shift her focus from stream stats to active conversation with friends.",,2023-02-13 21:45
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 21:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:30', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner while deeply engrossed in stream data, showing signs of analytical fixation but remaining on schedule.) ; Maria is finishing her meal in the kitchen while continuing her inquisitive review of stream analytics before her next scheduled block.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner but remains highly fixated on stream metrics, showing strong analytical drive before her next social block.) ; Maria is finishing her dinner in the kitchen, taking a final look at stream analytics before her next scheduled activity.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria remains in the kitchen fixated on stats, missing the start of her social block in the living room.) ; Maria moves to the living room to socialize, easing into the activity by sharing stream insights with friends.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria transitioned to the living room but remains mentally anchored to her stream analytics, blending work into her social block.) ; Maria continues socializing in the living room, attempting to pivot her focus from stream analytics toward engaging with her friends.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is in the living room socializing but remains preoccupied with stream performance metrics, hindering full engagement with her friends.) ; Maria remains in the living room, attempting to shift her focus from stream stats to active conversation with friends.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,low,slipping,med,stream performance metrics,low,analytical work-bleed into social time,"['stream analytics', ""friends' conversation"", 'phone notifications']",Maria is physically present but mentally tethered to stats; she needs to pivot to active social engagement.,continue,Maria is socializing in the living room but remains mentally preoccupied with her stream's performance data.,"Maria follows her schedule physically, but her inquisitive nature keeps her looped on analytical data instead of social interaction.",2023-02-13 21:45:00,home:living_room,socialize,2023-02-13 21:45:00,15,Talking to friends online or in person.,"Maria remains in the living room, attempting to fully pivot her attention from stream analytics to active social engagement with friends.",2023-02-13 21:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria remains in the living room, attempting to fully pivot her attention from stream analytics to active social engagement with friends.",,2023-02-13 22:00
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 22:00:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 20:45', 'summary': 'Maria Lopez is at home:kitchen doing dinner about Enjoying dinner while checking her stream stats. ; (Maria is finishing dinner but remains highly fixated on stream metrics, showing strong analytical drive before her next social block.) ; Maria is finishing her dinner in the kitchen, taking a final look at stream analytics before her next scheduled activity.'}, {'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria remains in the kitchen fixated on stats, missing the start of her social block in the living room.) ; Maria moves to the living room to socialize, easing into the activity by sharing stream insights with friends.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria transitioned to the living room but remains mentally anchored to her stream analytics, blending work into her social block.) ; Maria continues socializing in the living room, attempting to pivot her focus from stream analytics toward engaging with her friends.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is in the living room socializing but remains preoccupied with stream performance metrics, hindering full engagement with her friends.) ; Maria remains in the living room, attempting to shift her focus from stream stats to active conversation with friends.'}, {'sim_time': '2023-02-13 21:45', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room but remains mentally preoccupied with her stream's performance data.) ; Maria remains in the living room, attempting to fully pivot her attention from stream analytics to active social engagement with friends.""}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,fragile,high,stream performance metrics,med,circular fixation on work metrics during social time,"['stream analytics', 'phone notifications', 'internal analytical drive']",Maria must stop checking stream stats to fully engage with her friends before her social block ends.,reset_plan,"Maria is physically present but mentally stuck on stream data, preventing genuine social connection.","Maria has spent the last hour ruminating on analytics despite being in a social block, indicating a significant attentional loop.",2023-02-13 22:00:00,home:living_room,socialize,2023-02-13 22:00:00,15,Talking to friends online or in person.,"Maria attempts a low-pressure social reset, putting her phone aside to focus on casual conversation with her friends.",2023-02-13 22:00:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria attempts a low-pressure social reset, putting her phone aside to focus on casual conversation with her friends.",,2023-02-13 22:15
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 22:15:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria remains in the kitchen fixated on stats, missing the start of her social block in the living room.) ; Maria moves to the living room to socialize, easing into the activity by sharing stream insights with friends.'}, {'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria transitioned to the living room but remains mentally anchored to her stream analytics, blending work into her social block.) ; Maria continues socializing in the living room, attempting to pivot her focus from stream analytics toward engaging with her friends.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is in the living room socializing but remains preoccupied with stream performance metrics, hindering full engagement with her friends.) ; Maria remains in the living room, attempting to shift her focus from stream stats to active conversation with friends.'}, {'sim_time': '2023-02-13 21:45', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room but remains mentally preoccupied with her stream's performance data.) ; Maria remains in the living room, attempting to fully pivot her attention from stream analytics to active social engagement with friends.""}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally stuck on stream data, preventing genuine social connection.) ; Maria attempts a low-pressure social reset, putting her phone aside to focus on casual conversation with her friends.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,fragile,high,stream performance and analytics,med,work-life boundary blurring,"['stream analytics', 'phone notifications', 'background game audio']",Maria needs to decouple her identity from metrics to engage socially; the data will be there tomorrow.,reset_plan,Maria is attempting to socialize but remains heavily distracted by persistent thoughts about her recent stream's performance.,Multiple ticks show a failure to disengage from work metrics. High rumination and fragile attention necessitate a plan reset.,2023-02-13 22:15:00,home:living_room,socialize,2023-02-13 22:15:00,15,Talking to friends online or in person.,"Maria focuses on a low-pressure social reset, engaging in light conversation with friends to distance herself from stream analytics.",2023-02-13 22:15:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria focuses on a low-pressure social reset, engaging in light conversation with friends to distance herself from stream analytics.",,2023-02-13 22:30
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 22:30:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:15', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria transitioned to the living room but remains mentally anchored to her stream analytics, blending work into her social block.) ; Maria continues socializing in the living room, attempting to pivot her focus from stream analytics toward engaging with her friends.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is in the living room socializing but remains preoccupied with stream performance metrics, hindering full engagement with her friends.) ; Maria remains in the living room, attempting to shift her focus from stream stats to active conversation with friends.'}, {'sim_time': '2023-02-13 21:45', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room but remains mentally preoccupied with her stream's performance data.) ; Maria remains in the living room, attempting to fully pivot her attention from stream analytics to active social engagement with friends.""}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally stuck on stream data, preventing genuine social connection.) ; Maria attempts a low-pressure social reset, putting her phone aside to focus on casual conversation with her friends.'}, {'sim_time': '2023-02-13 22:15', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is attempting to socialize but remains heavily distracted by persistent thoughts about her recent stream's performance.) ; Maria focuses on a low-pressure social reset, engaging in light conversation with friends to distance herself from stream analytics.""}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,fragile,high,stream performance and analytics,med,Obsessive performance checking and work-life bleed.,"['phone vibrations', 'stream analytics', 'video game sounds']",Maria must ignore phone notifications to break the analytics loop and commit to social presence before her night routine.,reset_plan,"Maria is mentally looping on stream analytics, preventing full social engagement despite multiple attempts to reset her focus.","Five consecutive ticks of analytics fixation demonstrate high rumination and fragile attention, requiring a plan reset to ensure social recovery.",2023-02-13 22:30:00,home:living_room,socialize,2023-02-13 22:30:00,15,Talking to friends online or in person.,"Maria adopts a low-effort social role, listening to friends to quiet her mind and prepare for her upcoming night routine.",2023-02-13 22:30:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria adopts a low-effort social role, listening to friends to quiet her mind and prepare for her upcoming night routine.",,2023-02-13 22:45
gemini-3-flash-preview:cloud,0.7,Maria Lopez,2023-02-13 22:45:00,15,home:living_room,socialize,"laughter, sound of a video game in the background, phone vibrating on the table, evening shadows","[{'sim_time': '2023-02-13 21:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is in the living room socializing but remains preoccupied with stream performance metrics, hindering full engagement with her friends.) ; Maria remains in the living room, attempting to shift her focus from stream stats to active conversation with friends.'}, {'sim_time': '2023-02-13 21:45', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is socializing in the living room but remains mentally preoccupied with her stream's performance data.) ; Maria remains in the living room, attempting to fully pivot her attention from stream analytics to active social engagement with friends.""}, {'sim_time': '2023-02-13 22:00', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is physically present but mentally stuck on stream data, preventing genuine social connection.) ; Maria attempts a low-pressure social reset, putting her phone aside to focus on casual conversation with her friends.'}, {'sim_time': '2023-02-13 22:15', 'summary': ""Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is attempting to socialize but remains heavily distracted by persistent thoughts about her recent stream's performance.) ; Maria focuses on a low-pressure social reset, engaging in light conversation with friends to distance herself from stream analytics.""}, {'sim_time': '2023-02-13 22:30', 'summary': 'Maria Lopez is at home:living_room doing socialize about Talking to friends online or in person. ; (Maria is mentally looping on stream analytics, preventing full social engagement despite multiple attempts to reset her focus.) ; Maria adopts a low-effort social role, listening to friends to quiet her mind and prepare for her upcoming night routine.'}]",Maria Lopez is at home:living_room doing socialize.,,partial,med,fragile,high,stream performance metrics,med,circular fixation on digital success,"['stream analytics', 'phone notifications', ""friends' conversation""]",Maria must disengage from stream stats to ensure her night routine isn't compromised by digital anxiety.,reset_plan,"Maria is physically present but mentally tethered to her stream stats, leading to a shallow social experience.","Continuous rumination on stream metrics across five intervals indicates a failure to pivot attention, requiring a hard reset for her upcoming routine.",2023-02-13 22:45:00,home:living_room,socialize,2023-02-13 22:45:00,15,Talking to friends online or in person.,"Maria engages in low-effort listening with friends, prioritizing mental decompression to quiet her thoughts about stream metrics before her night routine.",2023-02-13 22:45:00,15,home:living_room,socialize,Talking to friends online or in person.,False,none,0.0,"Maria engages in low-effort listening with friends, prioritizing mental decompression to quiet her thoughts about stream metrics before her night routine.",,2023-02-13 23:00
